,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
3030,1158177407314079745,Oceana,oceana,113,"Hammerhead shark heads are used to help the sharks make sharp turns and detect prey. 

Join Oceana to learn how you can help save vulnerable species like hammerhead sharks: https://t.co/sUI2aDLnir #SharkWeek https://t.co/nXLeM9UezT",2019-08-05 00:46:26,326,"[{'text': 'SharkWeek', 'indices': [197, 207]}]",43480,,Sprout Social,None,None,None
3031,1158161951417163777,Oceana,oceana,64,"Oil and water don't mix. 

Tell Congress to say NO to President Trump's dangerous offshore drilling agenda: https://t.co/pjiPcL2OOF #ProtectOurCoasts https://t.co/3TlsDArRjw",2019-08-04 23:45:01,131,"[{'text': 'ProtectOurCoasts', 'indices': [132, 149]}]",43480,,Sprout Social,None,None,None
3032,1158131841582456832,Oceana,oceana,93,These Genie's dogfish were enjoying a swordfish meal when a wreckfish came through and turned predator into prey! #SharkWeek https://t.co/2wzUgr5r8N,2019-08-04 21:45:22,307,"[{'text': 'SharkWeek', 'indices': [114, 124]}]",43480,,Sprout Social,None,None,None
3033,1158116397819600899,Oceana,oceana,10,"Oceana President Jim Simon and Senior Advisor Michael Hirshfield, with @OceanaPhilippines, advocated for vessel monitoring devices to help combat illegal fishing in the Philippines. Read more via @businessmirror. https://t.co/etbx5ryTsb",2019-08-04 20:44:00,37,[],43480,,Sprout Social,None,None,None
3034,1158086270742073344,Oceana,oceana,269,"Lucky was born late last year but doesn't have great odds of survival. Southern Resident orcas are slowly starving to death and need our help. 

Tell the Pacific Fisheries Management Council to take meaningful action for these orcas: https://t.co/IL0cF2wmaJ https://t.co/02ns22bMZJ",2019-08-04 18:44:17,605,[],43480,,Sprout Social,None,None,None
3035,1158056008775868416,Oceana,oceana,162,Don't forget to show your friends some love today. #NationalFriendshipDay https://t.co/a1FBzCnX6J,2019-08-04 16:44:02,643,"[{'text': 'NationalFriendshipDay', 'indices': [51, 73]}]",43480,,Sprout Social,None,None,None
3036,1158025302439813121,Oceana,oceana,55,"As the world's largest predator, great white sharks are highly adapted to a life of hunting. They can chase down the ocean's fastest prey, dive to great depths and sense nearby prey using electroreceptors. Learn more: https://t.co/2rLres9RwA #SharkWeek #SharkOfTheDay https://t.co/o1dGvQSqT9",2019-08-04 14:42:01,254,"[{'text': 'SharkWeek', 'indices': [242, 252]}, {'text': 'SharkOfTheDay', 'indices': [253, 267]}]",43480,,Sprout Social,None,None,None
3037,1158009747087548416,Oceana,oceana,167,"This is the devastating face of shark finning. It's time for Congress to pass a #FinBanNow, before it's too late. 

Use your voice this #SharkWeek to help save sharks: https://t.co/1HZ4VlW3dY https://t.co/SAtukuLTFH",2019-08-04 13:40:13,250,"[{'text': 'FinBanNow', 'indices': [80, 90]}, {'text': 'SharkWeek', 'indices': [136, 146]}]",43480,,Sprout Social,None,None,None
3038,1157994343678038017,Oceana,oceana,38,"North Atlantic right whales are expected to move north to follow food traveling into colder waters, presenting more dangerous ship strikes from vessels that aren't accustomed to seeing them. More via @capecodtimes. https://t.co/BfPKAgJ9O7",2019-08-04 12:39:00,89,[],43480,,Sprout Social,None,None,None
3039,1157843351728807936,Oceana,oceana,41,"The fight to end the shark fin trade is supported by collaborations with major brands that raise funds and awareness for sharks. 

Oceana is thankful for the brands working with us this #SharkWeek, including @Discovery, @Amazon &amp; @Hungry_Shark. See more: https://t.co/C4mYD93dPK https://t.co/GOeaqnXmhI",2019-08-04 02:39:01,141,"[{'text': 'SharkWeek', 'indices': [186, 196]}]",43480,,Sprout Social,None,None,None
3040,1157797835812851712,Oceana,oceana,137,"Oil special interests in Congress are trying to gut the Marine Mammal Protection Act (MMPA). 

Tell your member of Congress to #DefendMarineMammals by rejecting legislation that would weaken the MMPA: https://t.co/4Ps5Co5l9G https://t.co/e311TzyL30",2019-08-03 23:38:09,346,"[{'text': 'DefendMarineMammals', 'indices': [127, 147]}]",43480,,Sprout Social,None,None,None
3041,1157767418372120576,Oceana,oceana,859,A young bottlenose dolphin mother recently adopted a melon-headed whale calf and has been taking care of him like he's her own. https://t.co/Bq7vuozaYG,2019-08-03 21:37:17,2395,[],43480,,Sprout Social,None,None,None
3042,1157752249914941443,Oceana,oceana,51,"“By stopping the use of gillnets, Belize would take a great step to protect the traditions and livelihoods of thousands of fishers and its source of affordable, nutritious fish for generations to come,” stated @OceanaBelize. Read more via @SanPedroSun. https://t.co/k7zv80OTGD",2019-08-03 20:37:01,103,[],43480,,Sprout Social,None,None,None
3043,1157722106387451904,Oceana,oceana,79,"Actress @ninadobrev knows that sharks face threats from overfishing and the shark fin trade. 

This #SharkWeek, do your part to protect sharks and our oceans by texting SHARK to 707070 and demanding a #FinBanNow: https://t.co/ngFcBNvfl9 https://t.co/I8nGZNKa1y",2019-08-03 18:37:14,224,"[{'text': 'SharkWeek', 'indices': [100, 110]}, {'text': 'FinBanNow', 'indices': [201, 211]}]",43480,,Sprout Social,None,None,None
3044,1157691108266303488,Oceana,oceana,93,Shake your tailfeather! It's #SeabirdSaturday https://t.co/lHOjGxlR1F,2019-08-03 16:34:03,374,"[{'text': 'SeabirdSaturday', 'indices': [29, 45]}]",43480,,Sprout Social,None,None,None
3045,1157660662635606016,Oceana,oceana,123,"Ospreys are predatory and almost exclusively eat fish. They hunt from above, and snatch surface fishes directly out of the water, without getting their plumage wet. Impressive! Learn more: https://t.co/hqbrIkoik3 #SeabirdSaturday https://t.co/jHhyMtvcrn",2019-08-03 14:33:04,400,"[{'text': 'SeabirdSaturday', 'indices': [213, 229]}]",43480,,Sprout Social,None,None,None
3046,1157645603842797575,Oceana,oceana,223,The oceans need sea turtles! Help prevent unnecessary sea turtle deaths in shrimp trawl nets by supporting the proposed Turtle Excluder Device (TEDs) rule: https://t.co/vEApxrspNa #TEDsForAllTrawls https://t.co/juSxmfJBw5,2019-08-03 13:33:14,554,"[{'text': 'TEDsForAllTrawls', 'indices': [180, 197]}]",43480,,Sprout Social,None,None,None
3047,1157630194838134784,Oceana,oceana,48,"""We’ve seen numerous companies commit to increased recycling efforts. Unfortunately, we can’t recycle our way out of the plastics crisis,” says Oceana's Christy Leavitt who applauds IHG for reducing #plastic waste. More via @HuffPostGreen. https://t.co/JhW3OUHEjb",2019-08-03 12:32:00,136,"[{'text': 'plastic', 'indices': [199, 207]}]",43480,,Sprout Social,None,None,None
3048,1157479275035004928,Oceana,oceana,335,"Meet the spookiest shark in the sea! #SharkWeek 

Footage via @EVNautilus https://t.co/HDqklW3DY2",2019-08-03 02:32:18,1265,"[{'text': 'SharkWeek', 'indices': [37, 47]}]",43480,,Sprout Social,None,None,None
3049,1157448805111013377,Oceana,oceana,139,Sea otters have up to 1 million hairs per square inch that work to keep them warm and afloat. Learn more: https://t.co/zUzguNc1qQ https://t.co/yGtZ94N1dI,2019-08-03 00:31:14,532,[],43480,,Sprout Social,None,None,None
3050,1157433425932017666,Oceana,oceana,47,"A new bill introduced in Congress would prioritize short-term profits over the long-term health and sustainability of our oceans. 

Tell your member of Congress to #KeepOceansFishy and defend the Magnuson-Stevens Act: https://t.co/jlPWV2VsVu https://t.co/YBnfCjGOwB",2019-08-02 23:30:07,89,"[{'text': 'KeepOceansFishy', 'indices': [164, 180]}]",43480,,Sprout Social,None,None,None
3051,1157403276440166400,Oceana,oceana,140,Thresher sharks use their special tails to stun prey. But those incredible tails are why they're targeted by the shark fin trade. Tell Congress to pass a #FinBanNow: https://t.co/sX88mFs6Cx #SharkWeek https://t.co/wKq0XNYU25,2019-08-02 21:30:19,338,"[{'text': 'FinBanNow', 'indices': [154, 164]}, {'text': 'SharkWeek', 'indices': [190, 200]}]",43480,,Sprout Social,None,None,None
3052,1157388134843322368,Oceana,oceana,40,The Shark Fin Sales Elimination Act currently has over 230 bipartisan cosponsors in the U.S. House and Senate. It's time for Congress to pass the #FinBanNow. Read more from Oceana organizer Paulita Bennett-Martin via @CoastalCourier. https://t.co/pVnSyvXa9a,2019-08-02 20:30:09,84,"[{'text': 'FinBanNow', 'indices': [146, 156]}]",43480,,Sprout Social,None,None,None
3053,1157357697236443138,Oceana,oceana,729,It's easy to see how sea turtles mistake plastic bags for jellyfish. It's time to #BreakFreeFromPlastic and REDUCE the amount of plastic being produced. Take the pledge: https://t.co/pT173pV3W7 https://t.co/w27RnzQqtT,2019-08-02 18:29:12,1286,"[{'text': 'BreakFreeFromPlastic', 'indices': [82, 103]}]",43480,,Sprout Social,None,None,None
3054,1157327452487790598,Oceana,oceana,32,"The basking shark is the second largest fish in the world, growing up to 40 ft! Like the first largest fish in the world, the whale shark, basking sharks are also filter feeders, consuming large amounts of tiny planktonic prey. Learn more: https://t.co/iscOT8ORHY #SharkWeek https://t.co/0uCv0IUGh5",2019-08-02 16:29:01,145,"[{'text': 'SharkWeek', 'indices': [264, 274]}]",43480,,Sprout Social,None,None,None
3055,1157297671713038336,Oceana,oceana,29,Did you know? Not all sharks have to swim constantly to breathe. Learn more this #SharkWeek in our encyclopedia: https://t.co/jWHYHsLAWy https://t.co/Yvl9qXSgUG,2019-08-02 14:30:41,68,"[{'text': 'SharkWeek', 'indices': [81, 91]}]",43480,,Sprout Social,None,None,None
3056,1157278639412695040,Oceana,oceana,73,Bottom trawling destroys everything in its path on the ocean floor. Tell the National Marine Fisheries Service to protect seafloor habitats off the U.S. West Coast before they’re wiped out: https://t.co/EYimFtU5Kh https://t.co/l5dzFpMGHt,2019-08-02 13:15:03,165,[],43480,,Sprout Social,None,None,None
3057,1157259907491667969,Oceana,oceana,72,"North Atlantic right whales are among the most endangered whales on the planet, and eight have died this year alone. Read the latest on this news from @OceanaCAN: https://t.co/0CcsIBLkBw https://t.co/hD9pG8PEaA",2019-08-02 12:00:37,145,[],43480,,Sprout Social,None,None,None
3058,1157118875907055621,Oceana,oceana,157,"Polar bears are adorably small when they're born, but grow to become massive apex predators! https://t.co/mSb613g0Qn https://t.co/FLGbQLUvsw",2019-08-02 02:40:12,520,[],43480,,Sprout Social,None,None,None
3059,1157086203801419777,Oceana,oceana,301,Sea otters have up to 1 million hairs per square inch that work to keep them warm and afloat. Learn more: https://t.co/zUzguNc1qQ https://t.co/djPRFMRUGB,2019-08-02 00:30:23,1081,[],43480,,Sprout Social,None,None,None
3060,1157070803294441472,Oceana,oceana,61,"Marine National Monuments protect irreplaceable ocean habitats and safeguard key marine species from threats such as mining, offshore drilling and trawling. Don't let President Trump weaken protections for monuments: https://t.co/dlvJWrqtTJ #MonumentsForAll https://t.co/xYxPf15eW9",2019-08-01 23:29:11,229,"[{'text': 'MonumentsForAll', 'indices': [241, 257]}]",43480,,Sprout Social,None,None,None
3061,1157024708480720903,Oceana,oceana,59,"At least 10,000 gallons of oil have spilled in this biodiversity hotspot. @OceanaChile has a map of the affected zone. Read more from @EcoWatch. https://t.co/MbWe47Bvr4",2019-08-01 20:26:01,70,[],43480,,Sprout Social,None,None,None
3062,1156994517771411456,Oceana,oceana,66,Animals like the bald eagle are around today thanks to the Endangered Species Act. Tell Congress to protect the ESA and #StopExtinction: https://t.co/9e2v3RaLkF https://t.co/MNyVGdXY52,2019-08-01 18:26:03,195,"[{'text': 'StopExtinction', 'indices': [120, 135]}]",43480,,Sprout Social,None,None,None
3063,1156965363361439744,Oceana,oceana,42,Today's #SharkOfTheDay is the spinner shark! These sharks are named for their habit of leaping out of the water and rotating up to three times in the air before falling back into the water. Learn more: https://t.co/Bb6jtz5qgz #SharkWeek https://t.co/14iejJhfcq,2019-08-01 16:30:12,159,"[{'text': 'SharkOfTheDay', 'indices': [8, 22]}, {'text': 'SharkWeek', 'indices': [226, 236]}]",43480,,Sprout Social,None,None,None
3064,1156941448165711874,Oceana,oceana,66,"Help save the oceans while watching @SharkWeek!

Discovery GO in partnership with Amazon will donate $1 to Oceana for every hour you stream #SharkWeek on your Amazon Fire device. Stream it Forward for sharks and register now to participate: https://t.co/FCfHo8nWry #streamitfwd https://t.co/KieG6Mh8Wl",2019-08-01 14:55:10,185,"[{'text': 'SharkWeek', 'indices': [140, 150]}, {'text': 'streamitfwd', 'indices': [265, 277]}]",43480,,Sprout Social,None,None,None
3065,1156916086425739264,Oceana,oceana,36,Dirty and dangerous offshore drilling isn't just bad for our oceans. It's bad for our beaches and coastal economies. Tell Congress to stop President Trump's offshore drilling agenda: https://t.co/9Z4fVyy0pQ #ProtectOurCoast https://t.co/99dwTaK7oW,2019-08-01 13:14:24,70,"[{'text': 'ProtectOurCoast', 'indices': [207, 223]}]",43480,,Sprout Social,None,None,None
3066,1156895603437297664,Oceana,oceana,70,Shark Fin Sales Elimination Act to ban the U.S. fin trade is one of the few pieces of bipartisan legislation in Congress. It's time for a #FinBanNow. Read more via @people. https://t.co/08EZrFTZG5,2019-08-01 11:53:00,157,"[{'text': 'FinBanNow', 'indices': [138, 148]}]",43480,,Sprout Social,None,None,None
3067,1156747884815159296,Oceana,oceana,141,Jump for joy! You made it halfway through the week. https://t.co/owAjAITqRA,2019-08-01 02:06:01,560,[],43480,,Sprout Social,None,None,None
3068,1156723763171549184,Oceana,oceana,143,"Wednesday's #SharkOfTheDay is the zebra shark! Known for spending most of their time resting on the seafloor, zebra sharks become active to hunt for prey by squeezing into small holes and crevices. Learn more: https://t.co/kUgVnsMy3t #SharkWeek https://t.co/3BO01hBC6u",2019-08-01 00:30:10,442,"[{'text': 'SharkOfTheDay', 'indices': [12, 26]}, {'text': 'SharkWeek', 'indices': [234, 244]}]",43480,,Sprout Social,None,None,None
3069,1156708644068741122,Oceana,oceana,58,"Southern Resident orcas don't have enough to eat and are starving to death as a result. 

Tell the Pacific Fisheries Management Council to take immediate action to save these orcas from extinction: https://t.co/cxctoEjwKz https://t.co/hc1UEWIxU3",2019-07-31 23:30:06,132,[],43480,,Sprout Social,None,None,None
3070,1156678695119151104,Oceana,oceana,353,These dolphins are getting into the #WhaleWednesday spirit! https://t.co/vjQclFkYMK,2019-07-31 21:31:05,1353,"[{'text': 'WhaleWednesday', 'indices': [36, 51]}]",43480,,Sprout Social,None,None,None
3071,1156664841895063554,Oceana,oceana,15,"Our partners at @Hungry_Shark are raising awareness for at-risk sharks by asking players to take action and #KeepOceansSharky. 

Download the game today and try the new Oceana Submarine during #SharkWeek and add your name for a #FinBanNow: https://t.co/qBC0uhZURF https://t.co/RlkaE6jjG4",2019-07-31 20:36:02,38,"[{'text': 'KeepOceansSharky', 'indices': [108, 125]}, {'text': 'SharkWeek', 'indices': [193, 203]}, {'text': 'FinBanNow', 'indices': [228, 238]}]",43480,,Sprout Social,None,None,None
3072,1156648275598090240,Oceana,oceana,43,Our partners at @Hungry_Shark are raising awareness for at-risk sharks by asking players to take action and #KeepOceansSharky. Download the game today and try the new Oceana Submarine during #SharkWeek and add your name for a #FinBanNow: https://t.co/qBC0uhZURF https://t.co/DBZlXe3l1p,2019-07-31 19:30:13,159,"[{'text': 'KeepOceansSharky', 'indices': [108, 125]}, {'text': 'SharkWeek', 'indices': [191, 201]}, {'text': 'FinBanNow', 'indices': [226, 236]}]",43480,,Sprout Social,None,None,None
3073,1156626391741411329,Oceana,oceana,227,"Sperm whales are consuming alarming amounts of plastics. It's time to #BreakFreeFromPlastic, before it's too late. Sign the pledge: https://t.co/sWL6ovH5Ze #WhaleWednesday https://t.co/88DSAbcgcR",2019-07-31 18:03:15,312,"[{'text': 'BreakFreeFromPlastic', 'indices': [70, 91]}, {'text': 'WhaleWednesday', 'indices': [156, 171]}]",43480,,Sprout Social,None,None,None
