,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
2690,713053995884003328,The Ocean Foundation,oceanfdn,19,RT @Scripps_Ocean: Ichthyologist Carl Leavitt Hubbs (right) and colleague display a giant oarfish in 1968. #TBT https://t.co/07IjUfDP4h,2016-03-24 17:24:55,0,"[{'text': 'TBT', 'indices': [107, 111]}]",7606,,Twitter Web Client,Ichthyologist Carl Leavitt Hubbs (right) and colleague display a giant oarfish in 1968. #TBT https://t.co/07IjUfDP4h,None,None
2691,713052812981063680,The Ocean Foundation,oceanfdn,1,RT @PeterSGreenberg: Flight delayed due to bad weather? Here are some tips for rescheduling: https://t.co/IkFEXmkL0d,2016-03-24 17:20:13,0,[],7606,,TweetDeck,Flight delayed due to bad weather? Here are some tips for rescheduling: https://t.co/IkFEXmkL0d,None,None
2692,713050102068162560,The Ocean Foundation,oceanfdn,6,RT @CelebrateOceans: First ever Instagram World Oceans Day Poster Contest! https://t.co/mxkGdD7IBM https://t.co/J29ibTdSPJ,2016-03-24 17:09:26,0,[],7606,,TweetDeck,First ever Instagram World Oceans Day Poster Contest! https://t.co/mxkGdD7IBM https://t.co/J29ibTdSPJ,None,None
2693,713050072594976768,The Ocean Foundation,oceanfdn,2,"So, what's the deal with #SeaLevelRise? A marvelous video from @grist https://t.co/Vp66I3M35d https://t.co/YSmytjE5WI",2016-03-24 17:09:19,2,"[{'text': 'SeaLevelRise', 'indices': [25, 38]}]",7606,,Buffer,None,None,None
2694,713049977656725504,The Ocean Foundation,oceanfdn,3,RT @HelloOceanHello: New life! https://t.co/L7cQ7PFarA,2016-03-24 17:08:57,0,[],7606,,TweetDeck,New life! https://t.co/L7cQ7PFarA,None,None
2695,712983623155236865,The Ocean Foundation,oceanfdn,6,"Comb jellies don't defecate through their mouths, biologists are astounded. Aren't we all? https://t.co/5B21om9T97 https://t.co/pbQFpG0Evr",2016-03-24 12:45:17,4,[],7606,,Buffer,None,None,None
2696,712780161738010624,The Ocean Foundation,oceanfdn,2,RT @CoolestCarib: Soon! Welcome to the paradise city where the grass is green and the fish are pretty! https://t.co/XBrdthydDW,2016-03-23 23:16:48,0,[],7606,,Twitter Web Client,Soon! Welcome to the paradise city where the grass is green and the fish are pretty! https://t.co/XBrdthydDW,None,None
2697,712780053436874753,The Ocean Foundation,oceanfdn,3,RT @IgzuLife: Enter to win a case of IGZU at https://t.co/uyEhGB8m2D &amp; many other great prizes from @oceanfdn partners too! 🐼🎋🏄🐟👍 https://t…,2016-03-23 23:16:22,0,[],7606,,Twitter Web Client,Enter to win a case of IGZU at https://t.co/uyEhGB8m2D &amp; many other great prizes from @oceanfdn partners too! 🐼🎋🏄🐟👍 https://t.co/6ZF2Ppw2L8,None,None
2698,712711597932879872,The Ocean Foundation,oceanfdn,14,Scientists estimate we lose a seagrass meadow the size of a soccer field every 20 minutes https://t.co/wR6wwRyhyy https://t.co/jPpw5DmmPE,2016-03-23 18:44:21,15,[],7606,,Buffer,None,None,None
2699,712709321277194240,The Ocean Foundation,oceanfdn,1,"The promise of #ocean wave power has eluded, engineers for 40 years https://t.co/6uh33e5NtR via @qz #oceanrenewables https://t.co/PgWh50Jz0T",2016-03-23 18:35:18,3,"[{'text': 'ocean', 'indices': [15, 21]}, {'text': 'oceanrenewables', 'indices': [100, 116]}]",7606,,Buffer,None,None,None
2700,712704770419638272,The Ocean Foundation,oceanfdn,7,Fish and plastic do not make for a good meal. Stop ocean pollution. https://t.co/GVSwGIFCKY via @truthout https://t.co/sFt82X3AA8,2016-03-23 18:17:13,6,[],7606,,Buffer,None,None,None
2701,712692916142129152,The Ocean Foundation,oceanfdn,7,The ocean remains the least observed part of our planet. So how can we properly protect it? https://t.co/rtrVvHDG2x https://t.co/2jHMHvOT4W,2016-03-23 17:30:07,3,[],7606,,Buffer,None,None,None
2702,712687671089438720,The Ocean Foundation,oceanfdn,4,New study: biodegradable #gillnets could prevent the perils of ghost fishnets https://t.co/URQWW6sfx1 https://t.co/wHvbPJvmwe,2016-03-23 17:09:16,6,"[{'text': 'gillnets', 'indices': [25, 34]}]",7606,,Buffer,None,None,None
2703,712655971571642368,The Ocean Foundation,oceanfdn,0,Thank you @ENOHammocks! https://t.co/klf39pIRkn,2016-03-23 15:03:18,1,[],7606,,Twitter Web Client,None,None,None
2704,712655898217418752,The Ocean Foundation,oceanfdn,0,Thank you for your support @FarmToFeet! https://t.co/9afJ1n9yO1,2016-03-23 15:03:01,2,[],7606,,Twitter Web Client,None,None,None
2705,712633383705255936,The Ocean Foundation,oceanfdn,0,@sejwedge you got it!  https://t.co/8bjRvXNBw9,2016-03-23 13:33:33,0,[],7606,,Twitter Web Client,None,None,None
2706,712621208328601600,The Ocean Foundation,oceanfdn,6,Invisible octopus dramatically reveals herself https://t.co/fCN4Y4NsnI via @Dodo https://t.co/rlqgBwCkz4,2016-03-23 12:45:10,10,[],7606,,Buffer,None,None,None
2707,712450850183094272,The Ocean Foundation,oceanfdn,0,What if #OneBladeofGrass helped you win a pair of Yuco sunglasses from @BureoSkateboard? https://t.co/rqq9jtAeLu https://t.co/n2YPq8Q78X,2016-03-23 01:28:14,1,"[{'text': 'OneBladeofGrass', 'indices': [8, 24]}]",7606,,Buffer,None,None,None
2708,712449315965419520,The Ocean Foundation,oceanfdn,2,Can you spot the #WesAnderson #LifeAquatic reference in our new #SeaGrassGrow video? https://t.co/tYyruNpfQh https://t.co/eBF6syLI7x,2016-03-23 01:22:08,3,"[{'text': 'WesAnderson', 'indices': [17, 29]}, {'text': 'LifeAquatic', 'indices': [30, 42]}, {'text': 'SeaGrassGrow', 'indices': [64, 77]}]",7606,,Buffer,None,None,None
2709,712442583977488384,The Ocean Foundation,oceanfdn,23,"Sea turtles and manatees eat it, now you can use seagrass to offset your carbon footprint! https://t.co/EuqmGbaqv3 https://t.co/hrRKu50OHh",2016-03-23 00:55:23,20,[],7606,,Buffer,None,None,None
2710,712434756219183104,The Ocean Foundation,oceanfdn,12,"If you love the #ocean, offset your carbon footprint with #SeaGrassGrow! https://t.co/AFIfk9rHDB https://t.co/8hSAClgaYn",2016-03-23 00:24:16,26,"[{'text': 'ocean', 'indices': [16, 22]}, {'text': 'SeaGrassGrow', 'indices': [58, 71]}]",7606,,Buffer,None,None,None
2711,712427699768156160,The Ocean Foundation,oceanfdn,0,Quench your thirst with #OneBladeofGrass and @IgzuLife https://t.co/YcWeZuAz12 #SeaGrassGrow https://t.co/ta1XL67uVo,2016-03-22 23:56:14,0,"[{'text': 'OneBladeofGrass', 'indices': [24, 40]}, {'text': 'SeaGrassGrow', 'indices': [79, 92]}]",7606,,Buffer,None,None,None
2712,712423111329767424,The Ocean Foundation,oceanfdn,1,What if #OneBladeofGrass kept you warm and cozy on the beach with  @In2Green? https://t.co/hbkFmwe2jt #SeaGrassGrow https://t.co/7dpt1jgI4L,2016-03-22 23:38:00,1,"[{'text': 'OneBladeofGrass', 'indices': [8, 24]}, {'text': 'SeaGrassGrow', 'indices': [102, 115]}]",7606,,Buffer,None,None,None
2713,712412796621815810,The Ocean Foundation,oceanfdn,0,What if #OneBladeofGrass could get you #TestedTough @Columbia1938 gear? https://t.co/euv8fuZcM7 #SeaGrassGrow https://t.co/Mkb3n77TQg,2016-03-22 22:57:01,2,"[{'text': 'OneBladeofGrass', 'indices': [8, 24]}, {'text': 'TestedTough', 'indices': [39, 51]}, {'text': 'SeaGrassGrow', 'indices': [96, 109]}]",7606,,Buffer,None,None,None
2714,712365698132144128,The Ocean Foundation,oceanfdn,1,RT @SophiaLeonoraM: What if #OneBladeofGrass got you in a #vacationstateofmind? @oceanfdn can tell you more https://t.co/nMaye0Uw5m,2016-03-22 19:49:52,0,"[{'text': 'OneBladeofGrass', 'indices': [28, 44]}, {'text': 'vacationstateofmind', 'indices': [58, 78]}]",7606,,Twitter for iPhone,What if #OneBladeofGrass got you in a #vacationstateofmind? @oceanfdn can tell you more https://t.co/nMaye0Uw5m,None,None
2715,712365522126561280,The Ocean Foundation,oceanfdn,12,1 in 7 people rely on the ocean for his or her daily protein. #WorldWaterDay https://t.co/f4jPmDPOZL,2016-03-22 19:49:10,15,"[{'text': 'WorldWaterDay', 'indices': [62, 76]}]",7606,,Buffer,None,None,None
2716,712360208715091968,The Ocean Foundation,oceanfdn,5,"RT @annedoubilet: @oceanfdn @CelebrateOceans #WorldWaterDay a bed of seagrass, Kimbe Bay, PNG
#waterislife #nobluenogreen https://t.co/mUrw…",2016-03-22 19:28:03,0,"[{'text': 'WorldWaterDay', 'indices': [45, 59]}, {'text': 'waterislife', 'indices': [94, 106]}, {'text': 'nobluenogreen', 'indices': [107, 121]}]",7606,,Twitter Web Client,"@oceanfdn @CelebrateOceans #WorldWaterDay a bed of seagrass, Kimbe Bay, PNG
#waterislife #nobluenogreen https://t.co/mUrwdSrrHa",None,None
2717,712346937706594304,The Ocean Foundation,oceanfdn,6,For #WorldWaterDay use #SeaGrassGrow - the only blue way to offset your carbon footprint https://t.co/ppvyTZaO6D https://t.co/rp0a1BOmJQ,2016-03-22 18:35:19,3,"[{'text': 'WorldWaterDay', 'indices': [4, 18]}, {'text': 'SeaGrassGrow', 'indices': [23, 36]}]",7606,,Buffer,None,None,None
2718,712344374080901121,The Ocean Foundation,oceanfdn,0,What if #OneBladeofGrass got you in a #vacationstateofmind? Join our sweepstakes and win! https://t.co/GDNXPb8Abj https://t.co/Asm2pBJsVs,2016-03-22 18:25:08,0,"[{'text': 'OneBladeofGrass', 'indices': [8, 24]}, {'text': 'vacationstateofmind', 'indices': [38, 58]}]",7606,,Buffer,None,None,None
2719,712343323705532418,The Ocean Foundation,oceanfdn,86,RT @UN_Water: We believe in the power of water &amp; jobs. Transforming people’s lives. #WorldWaterDay https://t.co/54ix9T6CJm https://t.co/I9L…,2016-03-22 18:20:57,0,"[{'text': 'WorldWaterDay', 'indices': [88, 102]}]",7606,,Twitter Web Client,We believe in the power of water &amp; jobs. Transforming people’s lives. #WorldWaterDay https://t.co/54ix9T6CJm https://t.co/I9LS4qfOHE,None,None
2720,712325329814216704,The Ocean Foundation,oceanfdn,3,What if #OneBladeofGrass could stop climate change? https://t.co/f4uWC5XYb0 https://t.co/CDbLD0Fxe4,2016-03-22 17:09:27,0,"[{'text': 'OneBladeofGrass', 'indices': [8, 24]}]",7606,,Buffer,None,None,None
2721,712323144095297536,The Ocean Foundation,oceanfdn,1,"RT @OceanFirstEdu: Learn the 7 principles of #ocean literacy and how we are ALL dependent on the sea. https://t.co/SVnNvcqOpc
#education #S…",2016-03-22 17:00:46,0,"[{'text': 'ocean', 'indices': [45, 51]}, {'text': 'education', 'indices': [126, 136]}]",7606,,TweetDeck,"Learn the 7 principles of #ocean literacy and how we are ALL dependent on the sea. https://t.co/SVnNvcqOpc
#education #STEM #interdependence",None,None
2722,712322997890191361,The Ocean Foundation,oceanfdn,5,RT @HighSeasAllianc: #Highseas #treaty aims to bring law to Wild West of the #ocean. Follow us at #PrepCom next week! © Andrew Bennett http…,2016-03-22 17:00:11,0,"[{'text': 'Highseas', 'indices': [21, 30]}, {'text': 'treaty', 'indices': [31, 38]}, {'text': 'ocean', 'indices': [77, 83]}, {'text': 'PrepCom', 'indices': [98, 106]}]",7606,,TweetDeck,#Highseas #treaty aims to bring law to Wild West of the #ocean. Follow us at #PrepCom next week! © Andrew Bennett https://t.co/66tNYB77lK,None,None
2723,712321467573211136,The Ocean Foundation,oceanfdn,5,RT @cubamarine: Great primer on how expanded US tourism may affect Cuban natural resources #kincuba https://t.co/Zrp8AlpN7k,2016-03-22 16:54:06,0,"[{'text': 'kincuba', 'indices': [91, 99]}]",7606,,TweetDeck,Great primer on how expanded US tourism may affect Cuban natural resources #kincuba https://t.co/Zrp8AlpN7k,None,None
2724,712321440046043136,The Ocean Foundation,oceanfdn,1,"RT @HelloOceanHello: Now you can have a Hello Ocean shirt! Hurry, orders must be placed soon for wholesale prices.  https://t.co/0f3jgI05yh",2016-03-22 16:54:00,0,[],7606,,TweetDeck,"Now you can have a Hello Ocean shirt! Hurry, orders must be placed soon for wholesale prices.  https://t.co/0f3jgI05yh",None,None
2725,712321382047207424,The Ocean Foundation,oceanfdn,8,RT @CECweb: It's #WorldWaterDay! Check out our new collection of NAmerica’s #bluecarbon habitat maps https://t.co/Z5D2QB3N1P https://t.co/R…,2016-03-22 16:53:46,0,"[{'text': 'WorldWaterDay', 'indices': [17, 31]}, {'text': 'bluecarbon', 'indices': [76, 87]}]",7606,,TweetDeck,It's #WorldWaterDay! Check out our new collection of NAmerica’s #bluecarbon habitat maps https://t.co/Z5D2QB3N1P https://t.co/RqJwodHADZ,None,None
2726,712299179582889984,The Ocean Foundation,oceanfdn,3,"To celebrate #WorldWaterDay, Martin Strel commences his attempt to swim around the Earth https://t.co/qmgzPi4kda https://t.co/9Y9ro4VKDP",2016-03-22 15:25:32,6,"[{'text': 'WorldWaterDay', 'indices': [13, 27]}]",7606,,Twitter Web Client,None,None,None
2727,712298882894536704,The Ocean Foundation,oceanfdn,0,@gawel_ Whoops! Here's the correct one! https://t.co/qmgzPi4kda,2016-03-22 15:24:22,1,[],7606,,Twitter Web Client,None,None,None
2728,712293107518328833,The Ocean Foundation,oceanfdn,0,Will the US ruin #Cuba's natural resources? Insight from our @cubamarine project. https://t.co/hDv6xUDP6w https://t.co/s3ieqH0EwY,2016-03-22 15:01:25,0,"[{'text': 'Cuba', 'indices': [17, 22]}]",7606,,Buffer,None,None,None
2729,712292991818407938,The Ocean Foundation,oceanfdn,6,"""Humanity is about to provoke an abrupt #climate shift"" quicker than we previously thought https://t.co/IrzHmwU2uZ https://t.co/17tWW289yr",2016-03-22 15:00:57,2,"[{'text': 'climate', 'indices': [40, 48]}]",7606,,Buffer,None,None,None
2730,712287650376491008,The Ocean Foundation,oceanfdn,6,Say what?? Celebs pose naked with fish to raise awareness for marine life!  https://t.co/t9xqMxDieg #WorldWaterDay https://t.co/4mz8lhAigB,2016-03-22 14:39:44,5,"[{'text': 'WorldWaterDay', 'indices': [100, 114]}]",7606,,Buffer,None,None,None
2731,712282430477115392,The Ocean Foundation,oceanfdn,6,What if #OneBladeofGrass could stop climate change? https://t.co/6kISL24txH https://t.co/H9c8s7w9lH,2016-03-22 14:18:59,6,"[{'text': 'OneBladeofGrass', 'indices': [8, 24]}]",7606,,Buffer,None,None,None
2732,712268175073738752,The Ocean Foundation,oceanfdn,76,For #WorldWaterDay use #SeaGrassGrow - the only blue way to offset your carbon footprint https://t.co/6DO0UNNyyz https://t.co/rjQ2WgvYVz,2016-03-22 13:22:20,104,"[{'text': 'WorldWaterDay', 'indices': [4, 18]}, {'text': 'SeaGrassGrow', 'indices': [23, 36]}]",7606,,Buffer,None,None,None
2733,711996105362255872,The Ocean Foundation,oceanfdn,32,"RT @io9: Watch out humans, manta rays may be self-aware https://t.co/BgVmeXCfCT https://t.co/y3j8LPVUP9",2016-03-21 19:21:14,0,[],7606,,Twitter Web Client,"Watch out humans, manta rays may be self-aware https://t.co/BgVmeXCfCT https://t.co/y3j8LPVUP9",None,None
2734,711976657259794432,The Ocean Foundation,oceanfdn,1,"UK's new $380 million Royal Research Ship could be named ""Boaty McBoatface"" #BoatyMcBoatface https://t.co/O4cD7QL9u0 https://t.co/MYpp4OFNK3",2016-03-21 18:03:57,1,"[{'text': 'BoatyMcBoatface', 'indices': [76, 92]}]",7606,,Buffer,None,None,None
2735,711968243582423044,The Ocean Foundation,oceanfdn,2,We celebrate an #Atlantic victory and get ready for a Gulf protest https://t.co/3lJGAk6jrK @TheSeaParty https://t.co/hecUYS2Drq,2016-03-21 17:30:31,1,"[{'text': 'Atlantic', 'indices': [16, 25]}]",7606,,Buffer,None,None,None
2736,711962889167507456,The Ocean Foundation,oceanfdn,5,"#OceanAcidification affects how sound travels through the water, bad news for shrimp https://t.co/zwMOold6rX https://t.co/dZG9zpFMcX",2016-03-21 17:09:15,0,"[{'text': 'OceanAcidification', 'indices': [0, 19]}]",7606,,Buffer,None,None,None
2737,711712719754424320,The Ocean Foundation,oceanfdn,6,Introducing the new #SeaGrassGrow! Offset your carbon footprint with seagrass today! https://t.co/gQog5TeCAm https://t.co/uM1X1KzJ9n,2016-03-21 00:35:10,1,"[{'text': 'SeaGrassGrow', 'indices': [20, 33]}]",7606,,Buffer,None,None,None
2738,711616591125942274,The Ocean Foundation,oceanfdn,1,Our @cubamarine project will be on @BillWeirCNN tonight at 10pm https://t.co/0yStvCxDG8 https://t.co/V1hvzCgQ5Z,2016-03-20 18:13:11,1,[],7606,,Buffer,None,None,None
2739,711605760283832320,The Ocean Foundation,oceanfdn,1,Share our new #SeaGrassGrow carbon calculator and win great prizes from our partners https://t.co/Npjo7Otu7A https://t.co/0p9FsJU0Ao,2016-03-20 17:30:08,0,"[{'text': 'SeaGrassGrow', 'indices': [14, 27]}]",7606,,Buffer,None,None,None
2740,711600463100190720,The Ocean Foundation,oceanfdn,0,What if #OneBladeofGrass got you in a #vacationstateofmind https://t.co/MYY8OZb2GS https://t.co/omGx4P1Dp3,2016-03-20 17:09:05,0,"[{'text': 'OneBladeofGrass', 'indices': [8, 24]}, {'text': 'vacationstateofmind', 'indices': [38, 58]}]",7606,,Buffer,None,None,None
2741,711543392820465664,The Ocean Foundation,oceanfdn,1,Can you spot the #WesAnderson #LifeAquatic reference in our new #SeaGrassGrow video? https://t.co/EbX5IeQISb https://t.co/EuyaiGJahQ,2016-03-20 13:22:19,3,"[{'text': 'WesAnderson', 'indices': [17, 29]}, {'text': 'LifeAquatic', 'indices': [30, 42]}, {'text': 'SeaGrassGrow', 'indices': [64, 77]}]",7606,,Buffer,None,None,None
2742,711534052159922177,The Ocean Foundation,oceanfdn,2,Save vital coastal habitat and offset your carbon footprint. https://t.co/wCJLwsKqUC https://t.co/p8DPRZi24j https://t.co/2IRyr5G2Rp,2016-03-20 12:45:12,1,[],7606,,Buffer,None,None,None
2743,711349077640921088,The Ocean Foundation,oceanfdn,21,"Sea turtles and manatees eat it, now you can use seagrass to offset your carbon footprint! https://t.co/r39jF6ewyN https://t.co/CuBJGpteRe",2016-03-20 00:30:10,28,[],7606,,Buffer,None,None,None
2744,711259769894526976,The Ocean Foundation,oceanfdn,0,It’s #destinationFriday! What if #OneBladeofGrass sent you on vacation with @JetBlue ? https://t.co/iaz2QDGnxp https://t.co/MkWYOwnuP9,2016-03-19 18:35:18,3,"[{'text': 'destinationFriday', 'indices': [5, 23]}, {'text': 'OneBladeofGrass', 'indices': [33, 49]}]",7606,,Buffer,None,None,None
2745,711255178213724160,The Ocean Foundation,oceanfdn,0,What if #OneBladeofGrass helped you win a pair of Yuco sunglasses from @BureoSkateboard? https://t.co/CWfc0V0OLH https://t.co/SFKt6P3MdZ,2016-03-19 18:17:03,1,"[{'text': 'OneBladeofGrass', 'indices': [8, 24]}]",7606,,Buffer,None,None,None
2746,711243486171942912,The Ocean Foundation,oceanfdn,2,Offset your #SpringBreak trip with #SeaGrassGrow and protect our coasts &amp; beaches https://t.co/SwR7bEY3jR https://t.co/4InI8nLvKX,2016-03-19 17:30:36,5,"[{'text': 'SpringBreak', 'indices': [12, 24]}, {'text': 'SeaGrassGrow', 'indices': [35, 48]}]",7606,,Buffer,None,None,None
2747,711238103973896192,The Ocean Foundation,oceanfdn,1,A huge thank you to @franifio for adding her voice to our #OneBladeofGrass video https://t.co/pny8obwWQx https://t.co/MMGRS4pCoQ,2016-03-19 17:09:12,2,"[{'text': 'OneBladeofGrass', 'indices': [58, 74]}]",7606,,Buffer,None,None,None
2748,711207890338582528,The Ocean Foundation,oceanfdn,1,Quench your thirst with #OneBladeofGrass and @IgzuLife https://t.co/xZjjNo8aID #SeaGrassGrow https://t.co/oTWngvbkzL,2016-03-19 15:09:09,4,"[{'text': 'OneBladeofGrass', 'indices': [24, 40]}, {'text': 'SeaGrassGrow', 'indices': [79, 92]}]",7606,,Buffer,None,None,None
